chr16:29749779-29750279	32.7	0.922095	0.927247	6.01366	1.16307	0.829655
chr16:30016712-30017212	3.9	0.00295265	0.00724137	1.70514	0.530543	0.844471
chr16:30467511-30468011	42	0.773153	0.865329	2.87007	1.01623	0.944471
chr16:30545306-30545806	4.3	0.0596106	0.0710071	1.79101	0.0621774	1.45683
chr16:30578500-30579000	55	0.921334	0.948888	1.18514	1.57826	0.593845
chr16:30798208-30798708	2.4	0.234779	0.237735	2.22245	0.766301	2.58925
chr16:30896000-30896500	25	0.942901	0.931213	1.03449	1.29341	0.483967
chr16:31084305-31084805	8.2	0.00151857	0	2.13336	0	0.0592623
chr16:3115074-3115574	40	1.28935	1.31176	3.01762	2.12872	1.7445
chr1:63190817-63191317	21.7	0.724002	0.795561	4.10704	0.401647	0.91484
chr16:3662977-3663477	5.3	0.00467922	0.00806717	1.48265	0.414682	0.514828
chr16:3767393-3767893	7.2	0.0996444	0.0327183	0.0871251	0.0312486	1.37411
chr1:63793013-63793513	3.9	0	0	4.13093	0.0596238	0.94941
chr16:402769-403269	1	0	0	3.58428	0	0.0296311
chr16:447131-447631	0.6	0	0	0.37003	0.032563	1.69649
chr16:46798940-46799440	2.4	0.00984985	0	3.4064	0	0.57892
chr1:64689536-64690036	3.9	0	0.00294568	5.80775	0.126225	0.0370389
chr16:46983199-46983699	20.7	0.937789	0.903946	2.10658	0.95	0.459274
chr16:47107393-47107893	44.3	0.75094	0.7579	5.01017	1.09705	0.444459
chr16:4852093-4852593	3.9	0.00979599	0.00211112	0.264784	0.644932	0.461744
chr16:50099845-50100345	3.4	0	0	1.77418	0.0760267	0.0592623
chr16:50279488-50279988	1.4	0.00379421	0.0029906	0.561793	0.296817	3.40888
chr16:50279731-50280231	0.5	0.00796676	0.00490634	0.175669	0	2.50875
chr16:50715437-50715937	24.1	0.0606827	0.0961479	4.46856	0.635055	0.47409
chr16:50718666-50719166	29.9	0.729936	0.795127	5.13904	0.188888	0.0642008
chr16:56766669-56767169	31.8	1.10573	1.19138	1.69543	2.20476	0.534582
chr16:57272963-57273463	23.6	1.36776	1.34616	1.40611	0.713456	0.529644
chr16:57338002-57338502	22.1	0.952848	0.694256	4.51071	1.51444	0.95177
chr16:57347383-57347883	2.6	0	0	1.55319	0.079264	1.02966
chr16:57436061-57436561	3.4	0.124439	0.0942301	1.40595	0.558976	1.36918
chr16:58246933-58247433	22.3	0.598553	0.738093	11.5138	0.888533	0.94941
chr16:66628583-66629083	24.1	0.99645	0.988121	3.28384	1.48034	0.056793
chr16:67468934-67469434	8.9	0.534941	0.261489	4.04462	0.455278	0.998935
chr1:66861324-66861824	39.5	0.796855	0.802966	3.5976	0.966114	0.974103
chr16:68798773-68799273	34.7	0.766847	0.685183	2.68952	0.687205	0.0691393
chr16:69363875-69364375	2.9	0.00512795	0.00753542	0.0551022	0.0591068	0.866694
chr16:69756270-69756770	28.4	0.987231	0.991703	3.77143	0.849783	0.0419774
chr16:70099760-70100260	5	0	0	1.93798	0.137027	0.0222234
chr16:70441868-70442368	3.4	0.0308968	0.0292	2.67914	0.228268	2.28169
chr16:71757313-71757813	3.4	0	0	1.1476	0	0.461744
chr16:71887725-71888225	6.7	0.603217	0.660089	2.08321	0.561791	0.544351
chr1:67191669-67192169	36.7	0.527996	0.560618	2.95527	0.726571	0.43966
chr1:67254142-67254642	22.6	0.800888	0.815243	3.64069	1.16309	0.0222234
chr1:67396015-67396515	6.3	0.0010925	0	2.68058	0.628184	0.534582
chr16:74623331-74623831	43.7	0.953427	0.975096	3.33028	1.40004	0.549398
chr16:83886260-83886760	1	0.00165342	0	3.10823	0.0376955	0.844471
chr16:85407528-85408028	1.6	0	0	0.0250926	0	0.150407
chr16:85598017-85598517	10.6	0.107856	0.094625	1.90746	1.00096	0.989058
chr16:85857894-85858394	20.7	1.62843	1.62495	0.334788	2.26794	3.12852
chr16:85890173-85890673	35.2	0.041152	0.0768159	3.08636	0.980672	1.4593
chr16:85892849-85893349	22.6	1.02818	1.04375	5.10065	1.41161	0.91484
chr16:86553595-86554095	28.4	0.996709	0.992159	2.67893	1.38944	1.73462
chr16:87097044-87097544	1	0.00212534	0.00209093	3.59993	0	0.0370389
chr16:87758261-87758761	10.6	0.0665141	0.291996	4.11597	1.01794	0.986449
chr16:87901973-87902473	16.9	0.0596368	0.0350559	3.7042	0.250928	0.529644
chr16:87973042-87973542	2	0.00102714	0.01484	5.25488	0.0815282	0.932125
chr16:88814254-88814754	1.9	0.0703698	0.0686476	2.04685	0.435275	2.27675
chr16:88941258-88941758	2.1	0.00935823	0.011141	2.7731	0	0.148156
chr16:89050080-89050580	27.4	1.20638	1.00653	2.36453	1.92718	1.81846
chr16:89070770-89071270	9.6	0.9724	0.923336	1.843	1.52579	0.0271619
chr16:89228107-89228607	1.4	0.00352921	0.00349948	1.45817	0	0.979041
chr16:89877698-89878198	13.5	0.683556	0.691282	3.24094	0.993763	0.0493852
chr16:89989088-89989588	1.9	0.0498857	0.0358473	2.58522	0.0890664	1.4085
chr16:90074546-90075046	1.7	0.0654918	0.0268853	0.101307	3.20807	0.143217
chr16:9262873-9263373	2	0.107976	0.285125	2.4573	0.633483	0.0666701
chr17:10128926-10129426	2.9	0.00158038	0.00702411	3.39288	0.0991173	1.05188
chr17:1283113-1283613	20	0.848469	0.82154	2.92869	0.145997	0.551257
chr17:1334861-1335361	10.6	0.0014582	0.00365783	2.9388	0.587816	0.437051
chr17:1509530-1510030	31.8	0.922651	1.19176	3.24474	1.25818	0.984011
chr17:15587374-15587874	9.4	0.0875057	0.0475779	3.37704	0.0983633	0.47423
chr17:17516956-17517456	4.3	0	0	2.93863	0.0923829	0.551867
chr17:17535964-17536464	1.7	0	0	1.90247	0	0.0296311
chr17:17726642-17727142	2.9	0.00276475	0.00400348	0.651361	0.0701608	1.65437
chr17:21074682-21075182	39	0.026961	0.0257219	4.06371	0.0802193	2.54204
chr17:21255917-21256417	1.9	0.416185	0.411047	1.67962	0.37863	2.6532
chr17:27184824-27185324	54.9	1.2598	1.33339	3.7082	0.516662	0.434582
chr17:27214810-27215310	67.9	0.936224	0.94716	1.49572	1.22492	1.44202
chr17:28618124-28618624	5.8	0	0.00102922	3.14569	0.80654	1.75931
chr17:29335270-29335770	3.9	0.00186163	0.00304488	3.80961	0.57564	0.98398
chr17:29639220-29639720	5.8	0.0334394	0.0606358	2.71299	0.78597	0.0345697
chr17:32634138-32634638	27	0.961034	1.01019	6.18489	0.725263	1.27411
chr17:32708881-32709381	42.2	0.0314878	0.012128	3.25459	0.611271	0.0222234
chr17:33414925-33415425	14.4	0.00102976	0.0119352	3.41651	0.20755	0.466573
chr17:34219018-34219518	24.6	0.365643	0.49604	3.94605	1.37534	0.0518545
chr17:34219560-34220060	24.6	1.84609	1.80807	4.26245	1.35982	0.0222234
chr17:34445054-34445554	23.1	0.269801	0.403993	2.42116	1.27203	0.834594
chr17:3605280-3605780	1.7	0.0018137	0	0.583096	0	0.0370389
chr17:36121077-36121577	20.2	0.0535946	0.0691442	3.93694	0.0795368	0.00740778
chr17:36809880-36810380	29.1	0.854144	0.768869	0.82043	0.484207	0.446928
chr17:36955094-36955594	4.3	0.0544723	0.0174462	2.84365	0.862827	0.574091
chr17:37027743-37028243	5.8	0.0398735	0.0587215	3.10576	0.546102	1.36424
chr17:37974534-37975034	16.7	0.0226966	0.0130553	2.07116	0.336146	0.0444467
chr17:38021600-38022100	48	0	0	2.15885	0.610332	0.522236
chr17:38076845-38077345	22.1	1.13901	1.07413	4.26289	1.99894	1.70884
chr17:38220377-38220877	2.4	0.050446	0.107956	0.873801	0.161246	1.0062
chr17:38466953-38467453	24.1	0.128119	0.257752	4.27902	1.83095	2.25453
chr17:38481718-38482218	23.1	0.853523	0.837757	5.40514	0.449328	0.837063
chr17:38687513-38688013	27.9	0.996073	1.14124	0.955047	1.10092	0.0345697
chr17:39495109-39495609	58.3	0.392434	0.497203	3.2561	0.276117	0.0518545
chr17:39822455-39822955	36.1	1.18566	1.00034	1.43557	0.754977	0.0370389
chr17:40119396-40119896	2.9	0.00761873	0.0117096	2.68473	0.582849	1.07893
chr17:40268641-40269141	30.8	0.212121	0.335807	1.83203	0.369685	1.88636
chr17:40439939-40440439	22.7	0.920272	0.271548	3.25305	1.1341	0.988918
chr17:40492854-40493354	55.4	0.97881	0.976993	4.01323	0.454114	1.36671
chr17:40664764-40665264	25	1.37812	1.05515	3.78906	2.40341	0.501252
chr17:40683829-40684329	2.8	0	0	1.13734	0	0.986449
chr17:41363776-41364276	9.6	0.348556	0.175333	2.20539	0.264831	0.844471
chr17:41446340-41446840	6.2	0.0265423	0.0424162	1.372	0.0770437	1.36424
chr17:42099826-42100326	96.9	1.44848	1.47521	4.32073	1.99323	0.441989
chr17:42245739-42246239	5.3	0.0167579	0.0162846	2.50072	0.0697174	1.86425
chr17:42313814-42314314	62.3	0.121203	0.140238	5.01723	0.0924376	0.537052
chr17:42884357-42884857	21.2	0.961643	0.965914	4.96138	1.16558	0.0370389
chr17:43107312-43107812	54.9	1.40534	1.61532	0.740898	1.69027	0.464213
chr17:4476912-4477412	20.2	0.974757	0.95177	1.53176	1.16576	1.39154
chr17:4561592-4562092	6.3	0.924832	0.880311	1.52186	2.14365	1.30117
chr17:45875124-45875624	2.4	0.00268297	0.00319416	4.03124	0.401881	0.0395082
chr17:46516848-46517348	37.1	0.911566	0.787475	3.22856	0.977155	0.429643
chr17:46560941-46561441	5.8	0.00587938	0.0212979	4.0743	0.151492	1.35683
chr17:46568921-46569421	45.9	0.96478	0.961408	3.01337	0.981202	0.0271619
chr17:46709639-46710139	14.9	0.015653	0.0158172	4.26992	0.830821	1.33968
chr17:46912221-46912721	65.9	0.839559	0.858748	3.34241	0.841783	0.529535
chr17:46987054-46987554	32.7	0.0841326	0.0862226	5.09149	0.0522031	0.529644
chr17:47296089-47296589	29.3	0.927141	0.824412	2.95895	2.07438	0.0345697
chr17:48226100-48226600	40	0.132517	0.323802	1.01393	0.848992	0.454336
chr17:48270268-48270768	58.7	1.10622	1.12516	3.55844	1.09535	1.82968
chr17:48386623-48387123	33.6	0.240365	0.214302	4.0701	0.118555	0.417437
chr17:4852887-4853387	17.3	0.057364	0.0384896	1.73201	0.279934	1.7445
chr17:48709933-48710433	29.9	1.34409	1.18038	1.58628	1.03631	1.37165
chr17:48784464-48784964	4.8	0.00837519	0.0071606	1.01491	0.273192	0.0148156
chr17:4915223-4915723	7.2	0.0630995	0.00780272	4.66425	0.0698777	0.529535
chr1:74929240-74929740	6.7	0.00113872	0.00347563	3.46245	0	0.0419774
chr17:5185900-5186400	4.3	0.00906608	0.00458811	1.51281	0.0627258	0.449397
chr17:53504433-53504933	36.6	0.868739	0.896755	4.30865	1.08342	0.571621
chr17:54947416-54947916	30.3	1.68463	1.59836	3.83472	1.39703	0.419766
chr17:55123614-55124114	29.9	0.965119	0.931184	0.234888	1.1605	1.40896
chr17:56084391-56084891	27	0.0131997	0.0194382	2.51568	0	0.0246926
chr17:57171200-57171700	26.2	0.921618	0.853967	2.15808	1.29385	0.479028
chr17:57517130-57517630	28.1	0.954697	0.941819	4.58917	0.394852	0.934594
chr17:61522838-61523338	22.1	1.00998	0.97197	2.37947	1.55858	1.38399
chr17:61723722-61724222	21.7	0.0276605	0.0330817	3.2872	0.0351238	0.54446
chr17:62503544-62504044	6.3	0.00837356	0.00545819	1.76112	0.334683	0.0345697
chr17:62658606-62659106	3.2	0.00320947	0.00862996	2.8062	0.0423012	1.32226
chr17:62967931-62968431	3.1	0	0	3.76351	0	0.056793
chr17:62970410-62970910	10.2	0	0.00196349	2.90588	0.247935	0.0370389
chr17:63563688-63564188	28.6	1.01199	0.98267	3.58129	2.14775	0.551758
chr1:76402672-76403172	2.4	0	0	2.16151	0.173171	0.0493852
chr17:64981412-64981912	82.3	1.82255	1.53982	5.20006	2.58386	0.436942
chr17:65761737-65762237	1	0.0259066	0.039622	3.93015	1.0757	2.19156
chr17:66085984-66086484	3.4	0.016466	0.015441	3.40462	0.582671	0.964226
chr17:66233942-66234442	16.8	0.112473	0.0574085	5.14305	0.202796	0.876571
chr17:66839489-66839989	23.6	0.273264	0.364991	3.84372	0.136521	0.451866
chr17:66839593-66840093	23.6	0.275414	0.369535	3.03861	0.303885	0.459274
chr17:68204143-68204643	7.7	0.163468	0.212235	4.20574	0.0518358	0.54446
chr17:70000856-70001356	10.6	0.00249877	0.00527481	5.33949	1.01918	0.559166
chr17:71153389-71153889	22.1	0.539059	0.793926	2.68999	1.26546	1.65931
chr17:71162900-71163400	59.7	1.16457	1.22635	1.96268	1.20576	0.929656
chr17:71185599-71186099	4.4	0.106947	0.100754	2.40637	0.469935	0.58375
chr17:71312986-71313486	27.4	0.298777	0.40482	1.99539	1.94318	3.28158
chr17:72983389-72983889	3.4	0.0105776	0.0255228	2.37047	0.161168	0.441989
chr17:73256762-73257262	22.6	0.930396	0.925021	2.23467	0.953896	0.569152
chr17:73285077-73285577	9.6	0.00590463	0.00506568	0.722385	0.481994	0.0345697
chr17:73673930-73674430	20.2	0.250307	0.229321	3.32733	1.21021	0.939533
chr17:74044220-74044720	4.8	0	0	4.469	0	1.06855
chr17:74273573-74274073	1.9	0	0	1.41151	0	0.88151
chr17:74494167-74494667	24.6	1.0248	1.02941	1.95914	1.55924	1.40858
chr17:74536831-74537331	1.9	0.601494	0.684272	2.19602	0.952212	0.0961922
chr17:74575304-74575804	6	0.0110784	0.0203256	3.26096	0.0762803	0.489045
chr17:75878692-75879192	24.1	0.956562	0.969146	1.16729	1.05054	0.0592623
chr17:76312862-76313362	78.8	1.05568	1.00326	3.9625	1.17829	0.449397
chr17:76360757-76361257	20.2	0.0116973	0.00180601	2.45551	1.09738	0.983871
chr17:76772104-76772604	36	0.733473	0.62613	2.03499	0.206853	0.0642008
chr17:7741603-7742103	4.9	0.196568	0.135473	4.72144	0.939006	1.77427
chr17:77671183-77671683	50.5	0.886899	0.679754	3.69099	1.55962	0.0222234
chr17:78126861-78127361	4.1	0.0602278	0.0179236	2.53804	0.105465	0.922248
chr17:79122301-79122801	1	0.445586	0.334736	0.373508	1.19371	2.17661
chr17:79368818-79369318	3.9	0.0251292	0.0900056	0.851799	0	0.0592623
chr17:8803966-8804466	26	0.0275588	0.308236	4.3291	0.641817	0.571621
chr1:8021981-8022481	29.4	0.927861	0.964261	1.52523	0.955893	0.0370389
chr18:11149877-11150377	53.9	0.501741	0.423873	3.71771	2.57377	0.959427
chr18:13616713-13617213	3	0.00887914	0.00318956	1.29888	0.037129	1.80612
chr18:13813212-13813712	4.3	0.19767	0.187324	1.96975	0.240316	0.0642008
chr18:19491453-19491953	29.9	1.40167	1.53535	2.8138	1.80087	1.42226
chr18:21197634-21198134	41.4	0.702923	0.854998	3.09529	0.904277	0.0370389
chr18:23670679-23671179	19.7	0.399513	0.178617	2.11057	0.859368	0.854488
chr18:2957491-2957991	22.7	0.120861	0.111396	3.30635	0.52694	0.0518545
chr18:29686679-29687179	23.9	0.984082	0.982244	4.91966	0.893069	0.0592623
chr18:43427025-43427525	3.4	0.198857	0.251691	1.96	1.15413	0.85177
chr18:43563517-43564017	9.6	0.584549	0.702866	2.52456	1.6396	0.0543237
chr18:48793069-48793569	4.8	0.00423304	0.00357952	1.79456	0.297441	0.0444467
chr1:85439539-85440039	20.9	0.0426007	0.0134456	2.9757	0.943777	1.80376
chr1:85461543-85462043	22.6	0	0.00123521	3.90158	0.480701	1.42226
chr18:54718891-54719391	55.9	0.957077	0.99151	3.31528	0.858896	1.84882
chr18:56305630-56306130	9.1	0.0268021	0.0063881	6.73794	0.80491	0.0444467
chr1:85741246-85741746	52	0.93295	0.958547	1.50529	1.30157	0.0296311
chr18:60536764-60537264	25.5	0.436591	0.604109	3.94175	0.532651	0.0493852
chr18:60979949-60980449	37.1	0.341055	0.380196	2.24734	0.747069	0.0148156
chr18:61576059-61576559	27.9	0.727902	0.768752	3.60544	0.103264	0.0370389
chr18:61577082-61577582	26	0.934124	0.918386	3.82887	1.05601	0.551867
chr18:61695436-61695936	24.1	0.88747	0.859605	3.80295	0.461505	0.993857
chr18:67550205-67550705	6	0.00438445	0.00733898	6.46117	0	0.0148156
chr18:73029632-73030132	19.7	0.3092	0.387271	3.11997	0	0.0296311
chr18:741823-742323	6.3	0.0019121	0	5.26244	0.0756477	0.0444467
chr18:76722067-76722567	1.9	0	0	0.263628	0	0.0296311
chr18:77255490-77255990	1.9	0	0	2.11114	0.0314686	0.0592623
chr18:77704699-77705199	26.2	0.51062	0.520366	4.23919	4.3929	2.59637
chr18:9066253-9066753	21.7	0.0761731	0.129771	2.17866	0.0549588	0.829655
chr1:89546566-89547066	34.4	0.0658685	0.105877	3.19503	0.163146	0.859286
chr1:89894631-89895131	6.4	0	0	3.19321	0.0272924	0.0862063
chr18:9914888-9915388	4.8	0.030944	0.028464	0.630394	0.050483	0.0296311
chr19:10172528-10173028	0.5	0.128514	0.0444582	1.44449	0.423139	1.06659
chr19:10388881-10389381	21.9	0.624011	0.515004	4.27428	2.0927	0.437051
chr19:10515252-10515752	4.8	0.733168	0.489807	1.81841	1.69308	0.842001
chr19:10660932-10661432	29.4	1.4547	1.51039	3.56581	1.08267	1.06916
chr19:10812602-10813102	5.8	0.337313	0.328892	1.32921	0.97188	0.464104
chr19:11038298-11038798	1.9	0	0.00360542	1.07398	0.0406459	2.27167
chr19:11065212-11065712	38.5	1.08561	1.23547	4.53998	1.26784	0.934594
chr19:11429427-11429927	37.1	0.975309	0.993898	0.392391	0.893896	1.49881
chr19:12775546-12776046	5.3	0.00407307	0.00559229	1.86416	0.407084	0.0592623
chr19:14152280-14152780	42.4	0.946657	0.951894	3.1879	0.730874	1.05435
chr19:14192714-14193214	29.9	0.549609	0.465896	0.772898	1.00365	0.854348
chr19:14891591-14892091	3.4	0	0.000946253	2.90805	0	0.822247
chr19:15437632-15438132	4.8	0.00747118	0.00654006	3.89054	0	0.0444467
chr19:16214419-16214919	2.5	0.0118236	0.0102658	1.77614	0.379148	0.476559
chr19:1641995-1642495	2.2	0.0109847	0.00906534	0.705749	0	0.988918
chr19:16477950-16478450	26.2	0.00371238	0.00674628	3.86539	0.159702	1.54191
chr19:16546666-16547166	3.9	0.0276699	0.0269857	4.02529	0.264371	0.961756
chr19:16715849-16716349	23.6	0.85934	0.881925	4.16602	1.11969	0.496132
chr19:16764897-16765397	1.9	0.313611	0.25369	3.67264	0.481034	0.569043
chr19:17219138-17219638	2.5	0.00890259	0.00877131	2.65447	0.0431322	1.27425
chr19:17281460-17281960	29.8	0.693319	0.687272	3.73219	1.13173	0.47645
chr19:17516278-17516778	13	0.0689888	0.0626513	2.25362	0.321401	0.937064
chr19:17580900-17581400	2.4	0.0056904	0.00473396	0.956933	0.152569	2.10144
chr19:17882970-17883470	1.9	0.00168868	0.00297863	0.93209	0.491311	0.441989
chr19:18042429-18042929	38.5	0.889308	0.885361	1.49656	2.3404	0.871633
chr19:18285058-18285558	7.8	0.0168303	0.0271295	1.08513	0.372899	0.469151
chr19:18315140-18315640	8.2	0.86677	0.85126	3.05494	0.418979	0.481316
chr19:18350108-18350608	1.6	0	0.00192004	1.85395	0.281266	0.511129
chr19:18433592-18434092	6.3	0	0	1.71912	0.0310588	1.04447
chr19:1935392-1935892	4.4	0.00290771	0.00456501	2.46605	0.244431	0.476559
chr19:19702268-19702768	9.1	0	0	2.02641	0.0936051	1.32109
chr19:19931995-19932495	7.8	0.0145736	0.0411878	2.89111	1.10034	2.87415
chr19:20277700-20278200	1.6	0.0091997	0.0277837	2.88082	1.26767	1.02225
chr19:21324633-21325133	7.2	0.00224481	0	1.30831	0.57133	2.06672
chr19:21541845-21542345	9.2	0.0774901	0.10021	1.89652	1.39939	1.50636
chr19:2318367-2318867	2	0.0398285	0.0246009	2.97139	0.407452	2.78184
chr19:2392842-2393342	3.3	0.0011928	0.00137801	1.65862	0	0.056793
chr19:2479459-2479959	32.3	0.0491973	0.0174914	2.42943	0.949437	0.0370389
chr19:2785081-2785581	5.3	0	0	0.605926	0	1.36424
chr1:9290846-9291346	31.1	0.26488	0.238096	3.88979	0.538897	0.444459
chr1:92927206-92927706	7.2	0.0745623	0.171792	5.78455	0.517716	0.551867
chr19:2956337-2956837	3.7	0	0	1.63451	0.264133	0.111117
chr19:3140573-3141073	25.1	1.00847	1.00395	3.54457	2.07207	1.86425
chr19:33085650-33086150	26.5	0.280638	0.45066	3.18223	0.581213	0.844471
chr1:93324438-93324938	13	0.00173416	0.0019371	4.86634	0.0724775	0.0296311
chr19:33684936-33685436	0.5	0.326085	0.211006	0.0992019	0.245663	0.453973
chr19:33793457-33793957	2.4	0.00857005	0.00798312	0.186888	0	1.26424
chr19:34045312-34045812	1.4	0.0188136	0.0152873	0.621593	0.123663	0.0443378
chr1:93443034-93443534	79	0.182203	0.24444	3.63941	0.694561	0.0296311
chr1:935370-935870	2.9	0.00124954	0.000933515	0.375347	0.0356666	2.16426
chr19:35480137-35480637	55.9	1.77523	1.71975	1.34833	2.00094	0.0419774
chr19:36449788-36450288	1.7	0.0727726	0.0373922	1.42912	0.0682725	0.556806
chr19:36483783-36484283	21.2	1.106	1.13876	2.59676	1.11812	0.0740778
chr19:36616428-36616928	35.2	1.50025	1.49742	1.49823	1.55354	0.0444467
chr19:37341714-37342214	3.9	0.055616	0.0282372	1.20337	0.184205	0.473981
chr19:38720231-38720731	1.9	0.0689732	0.0338391	0.899408	0.581946	1.25203
chr19:40150358-40150858	2.6	0.255537	0.154529	4.18622	0.161246	0.564214
chr19:4053503-4054003	1.1	0	0	0.816457	0	0.481498
chr19:41125584-41126084	22.1	0.204403	0.0949139	3.30511	0.965021	0.551867
chr19:41882739-41883239	2.9	0.601678	0.486605	1.74894	0.126867	0.974103
chr19:42052600-42053100	6.3	0	0.00161245	3.70688	0.531056	0.859286
chr19:4225864-4226364	34.3	1.06637	1.12544	4.31456	1.67413	0.868982
chr19:4241996-4242496	6	0.00396642	0.00222567	5.66508	0.0308272	0.834594
chr19:42774373-42774873	4.3	0.00102729	0.00530763	3.15907	0.30223	1.34942
chr1:94343898-94344398	4.8	0	0.00186784	2.19055	0.065275	0.507421
chr19:43954605-43955105	19.7	0.954705	0.940711	4.59053	0.354437	0.959287
chr19:43967091-43967591	1.9	0.00172036	0.000932697	1.11867	0	0.456696
chr19:44205456-44205956	6.7	0.00722663	0.0118631	2.98772	0.0518594	0.0740778
chr19:45242013-45242513	20.2	1.88201	1.78369	1.82295	2.38899	2.17403
chr19:4539864-4540364	36.6	0.958081	0.865462	4.78338	1.50286	0.864225
chr19:45493729-45494229	43.8	1.49324	1.65673	1.17449	1.63974	0.978932
chr19:45510223-45510723	2.9	0.0250479	0.0235206	5.3921	0.340636	0.446928
chr19:45595963-45596463	15.4	0	0.00122572	3.40897	0	0.0271619
chr19:45667705-45668205	20.7	1.16598	1.11059	1.68908	2.26232	2.67662
chr19:45837111-45837611	1.5	0.00858478	0.0141367	3.39129	1.38159	0.579029
chr19:46174008-46174508	1.4	0.0232281	0.0264332	2.7133	0.0577648	2.21347
chr19:46721373-46721873	3.7	0.0342638	0.0604133	1.05768	0.550064	0.87904
chr19:47017814-47018314	1.4	0.00758508	0.0124089	1.04761	0	0.498782
chr19:47049730-47050230	3.9	0.0214091	0.0306257	3.18699	0.275842	1.27425
chr1:9473095-9473595	10.6	0.0440174	0.0321668	3.46161	0.794761	1.78647
chr19:48614474-48614974	4	0.00408844	0.00772074	1.50109	0.0546877	0.571621
chr19:49184242-49184742	4.3	0	0	0.608795	0.427214	0.54446
chr19:49248401-49248901	4.8	0	0	2.4216	0.271744	0.437051
chr19:49319086-49319586	39.3	0.923996	0.91358	3.39115	0.414255	0.0345697
chr19:49734620-49735120	10.6	0.0205691	0.00710012	1.71559	0.722722	0.551867
chr19:49851126-49851626	4.4	0	0	2.60301	0.212841	0.0370389
chr19:50091764-50092264	3.9	0	0.00132944	0.550223	0	1.58399
chr19:50681949-50682449	36.6	0.543498	0.531871	4.56773	1.28067	0.464213
chr19:50682462-50682962	6	0.00584739	0.00337403	2.08921	0.273702	0.883979
chr19:50861744-50862244	8.2	0.00338584	0.00493186	1.82865	0.114357	0.522236
chr19:50868960-50869460	8.9	0.00407119	0.00285031	5.27997	0.0463432	0.471621
chr19:51037698-51038198	34.7	1.45291	1.45989	1.08029	1.02766	0.974103
chr19:51754598-51755098	4.8	0.0205237	0.0102715	0.709269	1.31209	0.449397
chr19:52641868-52642368	5.7	0.0174581	0.00264241	8.53154	0.414846	0.907433
chr19:53426059-53426559	5.5	0.0907289	0.0816467	1.51397	0.567425	1.0741
chr19:54057648-54058148	3.9	0.042689	0.0495451	0.223751	0.202565	0.466682
chr19:54975329-54975829	7.2	0.0565162	0.0114492	0.535857	0.336898	0.0814856
chr19:55063659-55064159	5.2	0	0	1.18004	0	0.0443378
chr19:55460719-55461219	48.4	1.00869	1.04808	3.01782	0.403253	0.937064
chr19:55896587-55897087	13	0.00903553	0.0131783	0.938844	0.138583	1.24942
chr19:57781199-57781699	24.6	0.0145178	0.0230083	3.59412	0.252334	0.937064
chr19:57794601-57795101	14.1	0.0149251	0.0111492	2.06339	0.403058	0.0543237
chr19:59055871-59056371	7.7	0.00204409	0	0.335706	0	0.0642008
chr19:6476067-6476567	2.4	0.00328067	0.00725516	1.97541	0.289851	0.0419774
chr19:660329-660829	26.3	0.948341	0.886463	0.579208	1.41967	1.27658
chr19:674465-674965	68.1	3.02387	2.83409	0.680847	3.94794	0.116055
chr19:6767914-6768414	25	1.17409	1.13578	2.66031	1.61463	0.471621
chr19:7739143-7739643	3.8	0	0	2.09394	0.309723	0.559275
chr19:7744812-7745312	4	0	0	2.02689	0.101194	0.0666701
chr19:7864411-7864911	24.2	0.948	0.964111	3.71832	1.26987	0.414828
chr19:7968328-7968828	11.6	0.0128526	0.00317681	0.0650981	0.0986775	0.0617315
chr19:8115386-8115886	5.3	0.00391958	0.003417	2.48547	0	0.986449
chr19:8115512-8116012	5.8	0.002895	0.00245776	1.91442	0.079661	1.38152
chr19:8163552-8164052	26	0.679944	0.831719	6.25197	0.0456086	0.871633
chr19:8594218-8594718	1.4	0.00245504	0.00349733	0.316995	0	1.9445
chr19:906510-907010	5.7	0.0372003	0.105919	3.09538	2.31566	0.06667
chr19:912996-913496	3.9	0.0871705	0.0569076	2.57158	0.277661	1.24448
chr20:1063936-1064436	19.8	0.934032	0.925949	2.13601	0.343687	0.0222234
chr20:13317241-13317741	29.4	0.881695	0.881723	3.01676	0.918952	0.414828
chr20:1357233-1357733	30.8	0.498135	0.686955	4.86622	1.03379	0.561744
chr20:1450745-1451245	35.2	0.966198	0.922091	1.4897	1.39563	0.0665611
chr20:17881357-17881857	5.3	0.00265332	0.0124177	3.49589	0.119569	0.0493852
chr20:17984425-17984925	26.5	1.24094	1.31848	2.64717	0.946886	0.491266
chr20:2187805-2188305	5.3	0.0302824	0.0848581	2.69621	1.49273	0.471621
chr20:23342173-23342673	9.1	0	0	0.360174	0.0351238	1.76439
chr20:23388584-23389084	34.2	0.915583	0.830783	3.52225	1.72747	0.876711
chr20:23605806-23606306	21.2	0.936867	0.949948	2.35799	1.15511	0.447068
chr20:271438-271938	7.2	0	0.00636496	4.57605	0	0.537052
chr20:2853959-2854459	6.7	0	0	0.147856	0	0.874102
chr20:30165637-30166137	1.5	0.00105513	0.00396547	3.47267	0	0.47409
chr20:30623170-30623670	43.3	0.986563	0.975199	2.60255	1.05592	0.0296311
chr20:30820230-30820730	32.7	0.38301	0.460808	3.12982	0.181158	0.522236
chr20:3184761-3185261	13	0.832571	0.86064	1.95917	0.836646	0.0814856
chr20:32414117-32414617	2.4	0.0165221	0.0074969	2.35002	0.125208	0.461744
