chr15:89710437-89710937	77	2.56843	0	6.16067	5.59484	0.00678597	0.14208
chr15:90638739-90639239	54	1.91293	0.558623	3.48293	5.65699	0.00739832	0.33177
chr15:90644715-90645215	7	2.39478	0.0711749	6.93595	1.75072	0.00734644	0.704628
chr15:91530269-91530769	13	2.30608	0.0308729	2.68093	4.21144	0.0298509	0.355525
chr1:59738217-59738717	40	2.19568	0.128619	6.79143	7.37723	0	0.182193
chr15:99481262-99481762	14	0.191087	0.198536	1.90434	2.3647	0	0.0115231
chr15:99495524-99496024	54	0.351337	0.691253	5.43945	5.31826	0	0.17505
chr16:10406856-10407356	55	1.59853	0.00707534	4.94649	3.36976	0.0439096	0.581583
chr16:10691021-10691521	53	2.8809	0.0335421	8.68385	6.68174	0	0.513892
chr16:10694609-10695109	60	1.4063	0.00855215	5.99003	4.10011	0	0.219921
chr16:10905896-10906396	57	1.53094	0.317505	1.90434	3.02367	0	0.0821099
chr16:10964937-10965437	88	1.05655	0.977684	7.93061	8.85579	0.0605205	0.711811
chr16:10970633-10971133	62	1.85067	0.076816	6.43419	4.00215	0.181672	0.443183
chr16:10975230-10975730	84	1.73166	0.495804	5.91781	3.56439	0	0.545603
chr16:11051678-11052178	52	2.03095	0.0331186	3.89504	5.27401	0.0441041	0.609253
chr16:11296388-11296888	46	1.33227	0.0389831	5.58003	3.10576	0.105344	1.13226
chr16:11301465-11301965	8	1.83507	0.422721	6.47341	5.20004	0.0345801	1.18056
chr16:11401045-11401545	53	2.10085	0.0141507	3.67693	7.85998	0.0163492	0.112981
chr16:11404953-11405453	120	1.65544	0.194587	6.93185	4.28817	0	0.210674
chr16:11422295-11422795	98	1.73857	0.624139	7.18613	4.21897	0.046599	0.742799
chr16:11650717-11651217	19	3.87079	1.7026	5.54202	3.71165	0	0.0297239
chr16:11876713-11877213	162	1.97308	0.32905	7.78166	3.74485	0.0084681	0.611843
chr16:12008362-12008862	13	0.894046	0	3.1739	4.84723	0.0284484	0.20146
chr16:14379660-14380160	81	0.808824	0.05441	6.27521	1.16495	0.0107528	0.558423
chr16:14404416-14404916	59	1.32436	0.0457845	4.67163	5.98492	0.0159341	0.523808
chr16:18798549-18799049	48	1.6955	0.538043	6.30369	5.21738	0	0.042678
chr16:19130225-19130725	68	3.52025	0.0149164	9.41833	3.33031	0.0573965	0.838499
chr16:19138956-19139456	141	1.90131	0.269669	5.3372	5.56761	0.0185006	0.380518
chr16:19141986-19142486	60	3.69106	0.171501	8.56925	5.48124	0	0.258094
chr16:19142020-19142520	60	3.73211	0.171501	9.56395	4.91798	0	0.298814
chr16:19191123-19191623	6	0.586721	0.115592	1.26956	4.58963	0.0309575	0.212501
chr16:19566642-19567142	10	0.467373	0.00622598	4.88979	2.44093	0	0.335142
chr16:22294739-22295239	6	2.19403	0.0149164	5.19539	5.78511	0.0101011	0.579732
chr16:23376982-23377482	60	0.820645	0.269411	6.5513	5.89562	0.0677712	0.0501046
chr16:23400470-23400970	2	0.364905	0.036421	1.62949	5.42433	0.0221627	0.348871
chr16:23528021-23528521	13	2.97943	0.446558	10.8715	4.30152	0.34218	0.761342
chr16:23681399-23681899	63	0.546355	0.812329	4.42885	9.49563	0.00933131	0.230854
chr16:2411107-2411607	12	1.92931	0.0149164	8.44587	5.25153	0	0.428825
chr16:2416570-2417070	24	0.843689	0.0690956	7.30055	3.72792	0	0.830428
chr16:25030295-25030795	60	4.29059	0.0281047	5.43945	6.20801	0.0302876	0.090621
chr16:25055315-25055815	40	1.97165	0.0219917	6.43416	4.55749	0	1.3336
chr16:25059729-25060229	58	2.20979	0.454947	5.65614	7.31293	0.0108696	0.135673
chr16:25119286-25119786	4	1.14034	0.128619	4.64696	5.53455	0	0.409789
chr16:27385717-27386217	105	2.31708	0.0665122	4.92058	3.81056	0.00933131	0.0622379
chr16:27410257-27410757	80	1.16095	0.081893	4.53115	6.21267	0.226809	0.449341
chr16:29664817-29665317	39	0.338829	0.170833	4.42761	5.3426	0.0298509	0.707346
chr16:30047740-30048240	6	2.16144	0	9.02477	4.64348	0	0.79849
chr16:30388933-30389433	12	1.19513	0.0530166	2.40608	2.45134	0.0084681	0.635037
chr16:30482916-30483416	57	1.81418	0.676337	2.68093	4.5526	0	1.09006
chr16:30640007-30640507	10	3.38371	0.0210643	8.40303	4.98489	0	0.129451
chr16:30817253-30817753	12	3.14043	0.426276	10.2846	3.03724	0	0.61109
chr16:31008033-31008533	12	1.94251	0.0766614	11.1369	4.1495	0.0412464	0.745438
chr16:31469434-31469934	23	0.309123	0.407165	3.29105	3.49529	0.0757754	0.00923815
chr16:3207064-3207564	102	1.1771	0.00707534	3.84285	3.47657	0.01227	0.471902
chr1:64034663-64035163	11	1.02657	0.0211266	3.25897	5.58233	0	0.119843
chr16:4565502-4566002	41	2.17496	0.518673	3.1739	4.36077	0	0.0185561
chr1:64637355-64637855	42	1.39917	0.0149164	3.89504	4.05365	0.0370372	0.509815
chr16:46898221-46898721	49	2.99052	0.0403903	6.8596	5.48102	0.00871465	1.74068
chr16:47147789-47148289	60	0.786404	0.527955	0.63478	4.39184	0	0.797574
chr16:4718078-4718578	3	2.01917	0.0815954	1.26956	7.91806	0.0084681	0.0282378
chr16:47526815-47527315	140	3.45348	0.134298	10.2062	4.74112	0	0.453197
chr16:50310714-50311214	83	2.13116	0.0384295	3.31571	6.48481	0	0.106268
chr16:50313052-50313552	50	2.66296	0.0154365	9.05835	5.85232	0.0457519	0.683076
chr16:50700505-50701005	16	1.94168	0.580683	4.16992	4.79936	0.00701485	0.402617
chr16:50843425-50843925	12	3.58787	0.128619	5.52713	4.01631	0	0.838639
chr16:5091820-5092320	47	0.786025	0.743022	6.43416	5.11951	0	1.10041
chr1:6550392-6550892	4	1.21306	0.0253863	3.89504	2.70115	0	0.389947
chr16:56894296-56894796	82	1.68476	1.66556	3.1739	2.90203	0.00727698	0.0405746
chr16:56945683-56946183	106	2.4287	0.202799	6.69312	4.46699	0.151373	0.67995
chr16:57014671-57015171	49	2.02733	0.388715	5.43817	3.68603	0.0200841	0.737754
chr16:57083655-57084155	44	2.06855	0.762729	3.89375	2.40718	0.0215726	0.570682
chr16:57175723-57176223	9	1.04425	0.0128119	7.61242	6.40129	0.0190573	1.13034
chr16:57348270-57348770	61	4.52712	0.00707534	6.8993	3.59245	0	0.413041
chr16:57373383-57373883	143	5.4997	0.416689	5.5566	9.95916	0.0239724	0.770893
chr16:57392533-57393033	15	0.864335	0.323665	7.74192	6.60348	0.438696	0.474189
chr16:58246868-58247368	20	11.0334	0.676337	23.3751	2.52088	0.0392159	0.864115
chr16:58533625-58534125	5	0.296317	0.0388737	2.90033	4.83473	0.0783614	1.12352
chr16:66573479-66573979	75	2.78977	0	6.27905	2.49249	0.0552532	1.03569
chr16:66612538-66613038	5	0.937329	0.177393	6.43421	4.02578	0	0.566403
chr16:67450146-67450646	1	0.703186	0	1.74792	3.58723	0.0696587	0.296972
chr16:67481413-67481913	2	0.876802	0.0815954	6.79537	4.31427	0.0203016	0.220577
chr16:67541185-67541685	43	2.98459	0.0680233	2.90033	3.63231	0	0.869288
chr16:67835684-67836184	46	1.93281	0.0906249	8.29922	6.15201	0.0927982	0.588562
chr16:68291072-68291572	19	0.973648	0.178489	4.03819	2.91763	0.0378009	1.22108
chr16:68524909-68525409	16	2.48823	0.198686	6.48961	5.16379	0.00867057	0.521343
chr1:66861335-66861835	78	1.85357	0.408701	4.06764	4.16586	0.00933131	0.287055
chr16:68790207-68790707	76	0.549815	0.575456	3.1739	4.78362	0.0236053	0.684113
chr16:69166293-69166793	5	2.56156	0	8.38172	0.95998	0	0.624572
chr16:69463118-69463618	4	1.55999	0.0154365	4.28704	3.8353	0	0.0836752
chr16:70466561-70467061	50	3.22831	0.475187	7.90699	4.89515	0	0.2351
chr16:71460516-71461016	66	0.947034	0.344664	2.53912	6.01489	0	0.508851
chr16:71600006-71600506	47	2.39017	0.0109839	4.9452	3.38255	0	0.120122
chr16:71850765-71851265	51	2.23435	0.151557	5.08701	4.5125	0.0402912	0.396535
chr16:71852006-71852506	25	1.80432	0.00707534	2.53912	4.44106	0	0.122183
chr1:67396015-67396515	13	1.2966	0	6.0042	2.82402	0.0929035	0.308274
chr1:67450236-67450736	39	2.90896	0.114815	4.80467	8.18835	0	0.144099
chr1:67899559-67900059	9	3.16908	0.0301312	3.53511	4.76806	0.0221627	0.0473136
chr16:81749441-81749941	69	2.35822	0.00707534	6.07295	3.39799	0.0207158	0.223717
chr16:84647216-84647716	8	2.6631	0.132188	8.93261	2.55554	0.20903	0.283047
chr16:85257585-85258085	55	3.44019	0.0795437	6.74595	1.64074	0	0.511458
chr16:85604291-85604791	47	1.85135	0.0230558	9.09925	4.04107	0	0.893609
chr16:85722632-85723132	8	0.711131	0	4.01218	1.24698	0	0.626816
chr16:8614571-8615071	3	6.42935	0	4.04158	29.4673	0	0.306625
chr16:86588689-86589189	5	1.19322	0	5.55531	2.60929	0.0221627	0.384042
chr16:87097127-87097627	3	1.27893	0.0132656	1.90434	3.11535	0	0.100105
chr16:87441152-87441652	69	1.44733	0.0202787	4.28704	5.77982	0	0.064972
chr16:88523291-88523791	5	0.483225	0.741285	5.56082	5.91124	0.521762	0.560325
chr16:89543143-89543643	14	4.41075	0.00536229	3.79279	6.99688	0.0150345	0.0684881
chr16:8985854-8986354	56	3.35545	0.311379	8.93399	5.22294	0.40244	0.29529
chr16:9155330-9155830	51	1.90434	0.0219917	5.95501	4.22015	0.0475584	0.684332
chr17:10017799-10018299	22	2.57555	0.682093	5.93991	6.80625	0.142062	0.113756
chr17:10029478-10029978	3	1.28874	0	3.62019	5.06701	0	0.090694
chr17:1391329-1391829	7	1.24742	0.134845	7.32578	2.24731	0.0317005	0.439002
chr17:1459420-1459920	57	1.70363	0.0486524	9.64223	3.98517	0.0227542	0.390979
chr17:1469995-1470495	55	7.19861	0.314247	8.42615	10.5181	0	0.853684
chr17:16323200-16323700	42	0.414232	0.992668	8.70298	4.54271	0.0370372	0.858949
chr17:16889508-16890008	65	2.25242	0.844356	3.31571	6.35259	0.00726716	0.54194
chr17:16891399-16891899	156	1.84903	0.44311	7.15659	5.2421	0.124344	0.758896
chr17:17085358-17085858	31	1.86938	0.440764	7.70372	4.60769	0.0256961	0.303164
chr17:17862773-17863273	65	1.85183	0.0818507	3.29105	6.83122	0.00686003	0.400084
chr17:19551488-19551988	11	1.42963	0.219781	8.68253	2.16751	0.00792258	0.515739
chr17:1961361-1961861	5	0.0312729	0.194554	1.62954	1.41714	0	0.641811
chr17:1963934-1964434	7	4.76449	0.0611869	8.42746	3.86397	0.0293335	0.0813465
chr17:20224005-20224505	1	0.899591	0	3.1739	3.46937	0.125001	1.1473
chr17:20956861-20957361	21	1.03488	0.426713	3.1739	6.37562	0	0.508139
chr17:21002165-21002665	9	2.9044	0.0277749	8.1191	2.48114	0	0.67503
chr17:26870601-26871101	9	2.44689	0	4.16989	4.80817	0	1.38397
chr17:27025197-27025697	4	2.55407	0.00548655	9.24813	8.40916	0	0.361747
chr17:27090078-27090578	85	2.08154	0.422081	6.07423	5.85944	0	0.527851
chr17:27139590-27140090	3	2.47102	0.0815954	4.31042	3.8645	0	1.51484
chr17:27219015-27219515	57	2.94961	0.0149164	6.55002	3.10433	0.0786472	1.41951
chr17:28659192-28659692	52	0.334697	0.741285	4.25497	4.70919	0	0.239696
chr17:30161377-30161877	55	4.51141	0.714535	3.01619	4.29354	0.0247992	0.875152
chr17:30186276-30186776	11	0.198268	0	2.53912	4.66942	0	0.463315
chr17:31298143-31298643	65	0.996225	0.495804	6.30724	6.80853	0	0.524083
chr17:33378795-33379295	84	1.96192	0.702038	3.65226	2.89886	0.00734644	0.543047
chr17:33860298-33860798	14	2.90293	0.106974	5.06235	4.95773	0.0138366	0.00958492
chr17:34409525-34410025	46	2.29559	0.310327	9.56267	7.83593	0.0126656	0.206292
chr17:34445054-34445554	70	1.03027	0.00855215	5.43817	5.40829	0	0.588662
chr17:35013699-35014199	3	0.975537	0.218309	3.48314	3.79612	0	0.038684
chr17:35806035-35806535	44	3.98873	0.00855215	5.69841	3.64016	0	0.585502
chr17:36110911-36111411	63	2.83603	0.0752757	6.79506	4.19826	0.133401	0.606511
chr17:36120941-36121441	93	2.5516	0.00707534	2.63869	3.75994	0.017275	0.411584
chr17:36121077-36121577	93	3.32359	0.00707534	3.54701	4.42816	0.017275	0.400995
chr17:36134411-36134911	99	2.47296	0.495804	4.67035	6.04583	0	0.129802
chr17:36571723-36572223	9	4.4401	0.2373	11.3154	4.14847	0.0272026	0.363703
chr17:37082901-37083401	44	1.89103	0.60432	8.42489	5.11981	0	0.270751
chr17:37912182-37912682	111	3.40738	0.801217	9.65203	3.52016	0.0686819	0.365223
chr17:38021088-38021588	66	2.46344	0.347023	5.69713	4.33936	0	1.01151
chr17:38076646-38077146	70	3.17414	0.0524965	7.05307	5.44036	0	1.32499
chr17:38601161-38601661	119	11.5883	0.114815	7.29306	9.73747	0	0.302827
chr17:38753960-38754460	44	1.22172	0.0149164	3.26026	4.96081	0.0155639	0.351307
chr17:3875774-3876274	10	2.98037	0.0346672	5.24967	4.35943	0.00701485	0.242836
chr17:39332890-39333390	12	1.94414	0.160123	4.2858	1.95102	0	0.384083
chr17:39464591-39465091	2	0.0935811	0.345984	6.93847	7.2702	0.0221627	0.0707185
chr17:40332077-40332577	11	3.95936	0.1666	3.84302	3.52007	0.0108696	0.912561
chr17:40738437-40738937	40	2.18996	0.0715993	6.57597	6.17203	0.0178028	0.112725
chr17:41137199-41137699	71	2.7094	0.502879	5.30641	4.55702	0.0174966	0.191247
chr17:41323104-41323604	21	0.911551	0.308207	6.41827	3.40214	0	0.223015
chr17:41449895-41450395	52	2.02653	0.0329165	7.06765	4.52586	0.128405	0.816521
chr17:41747304-41747804	47	3.87306	0.0198843	7.32918	5.35185	0.450206	1.00162
chr17:41797515-41798015	11	2.68979	0.112022	8.20677	4.25658	0.0200001	0.25071
chr17:41801305-41801805	8	1.81795	0.0412491	3.31571	7.77217	0.151303	0.23463
chr17:42921586-42922086	8	3.34787	0.0149164	5.43817	2.87152	0.0411371	0.880587
chr17:4297418-4297918	63	2.07461	0.122108	6.82616	6.96445	0.0573906	0.966107
chr17:4299295-4299795	71	1.77889	0.0299203	7.3279	4.95705	0	0.607817
chr17:42997900-42998400	13	3.01467	0.12971	2.65626	5.48278	0	1.25199
chr17:43518106-43518606	46	1.27071	0.135078	4.44346	3.04903	0.0565488	0.533497
chr17:43656663-43657163	19	0.571346	0.284327	3.92583	4.15961	0.00856036	0.441785
chr17:44850238-44850738	4	0.97616	0.384516	6.19138	3.35196	0	1.29753
chr17:45039552-45040052	14	1.65309	0.151584	5.55536	4.84536	0	0.854631
chr17:45281281-45281781	45	2.64786	0.426269	5.43948	5.73402	0	0.253283
chr17:4539303-4539803	48	4.93051	0.00734469	7.93189	3.40883	0	0.188041
chr17:4631424-4631924	46	2.73736	0	3.65226	6.56778	0.0729846	0.360969
chr17:46560700-46561200	119	2.79661	0.575456	8.06493	3.60139	0.366668	0.538211
chr17:46594849-46595349	60	4.11405	0.0796518	6.61015	5.99113	0.00966614	0.379398
chr17:46703873-46704373	2	4.03953	0.467112	7.46971	1.8815	0.0508477	0.817531
chr17:46912351-46912851	64	2.39696	0	8.15173	6.5984	0.103711	1.54803
chr17:46914840-46915340	40	2.28346	0.581223	4.56061	3.59032	0.0107528	0.621113
chr17:47818652-47819152	62	3.80021	0.0477546	5.57787	4.31717	0	0.152519
chr17:48179369-48179869	3	1.41577	0.187512	4.94649	2.4534	0.0221729	0.587345
chr17:48367389-48367889	46	1.35965	0.831269	9.75119	5.00841	0.14139	0.492178
chr17:48404276-48404776	45	3.50202	0.0869406	5.91781	3.20804	0	0.277172
chr17:48502972-48503472	4	0.987745	0.0439568	7.70372	2.74869	0.0105356	0.575323
chr17:48784464-48784964	8	1.20886	0.0387646	3.01619	3.03066	0.0894314	0.530296
chr17:55976655-55977155	5	0.837234	0.120928	1.52852	4.21108	0.0540544	0.581271
chr17:56017550-56018050	26	3.43305	0.0945681	6.91257	2.9682	0.0224573	0.220061
chr17:56110362-56110862	5	1.97531	0.516562	5.67246	3.76054	0.0330332	0.284652
chr17:57919860-57920360	71	1.5918	0.0210293	6.5513	3.28579	0.0431337	0.846593
chr17:58679194-58679694	15	1.34982	0	3.65226	3.16586	0.0370372	0.444614
chr17:60535114-60535614	12	2.06046	0.579663	5.16589	3.61405	0.0107528	0.898591
chr17:62138510-62139010	61	1.54617	0	2.04615	5.02787	0	0.0857468
chr17:62181148-62181648	84	0.452934	1.19413	5.95125	4.12476	0.0542838	0.913769
chr17:62198394-62198894	79	2.37673	0.516734	6.16408	5.32122	0	0.255143
chr17:62804789-62805289	11	1.06747	0.096931	6.7928	6.17136	0.163823	1.20196
chr17:62932347-62932847	5	0.199281	0	3.04091	1.18571	0	0.3223
chr17:64843762-64844262	1	2.43312	0.0386989	10.1176	4.02399	0	0.8781
chr17:65386763-65387263	59	0.826118	0.220467	5.06363	5.7068	0	0.705786
chr17:66244074-66244574	12	1.58998	0.163191	4.92058	1.43985	0.12231	0.540141
chr17:66284449-66284949	26	2.65406	0.12846	5.1646	4.67994	0	0.0252781
chr17:66456810-66457310	40	1.37668	0.330752	1.90434	2.53243	0	0.762568
chr17:70000856-70001356	62	2.67912	0.0336276	5.79941	3.57545	0.00809721	0.729875
chr17:70611155-70611655	43	3.37753	0.0234685	8.29531	5.043	0.00871465	0.792364
chr17:71163170-71163670	48	0.791657	0.863849	3.92583	5.32279	0.00933131	0.0495393
chr17:71287576-71288076	42	1.24072	0.70162	7.82086	5.42644	0.181755	1.14428
chr17:7216394-7216894	5	2.99246	0.518221	5.44823	6.29022	0	0.671512
chr17:73074525-73075025	77	1.07221	0.393998	7.3279	3.88683	0.00933131	0.288146
chr17:73992776-73993276	55	7.06434	0.312317	10.9687	6.0588	0.012926	0.674228
chr17:74787315-74787815	49	2.21348	0.495804	6.70901	3.14799	0.100918	0.796708
chr17:7554263-7554763	2	2.61485	0	3.65226	1.97895	0.0221627	0.524706
chr17:75829716-75830216	10	1.33583	0.304002	7.1848	7.9438	0	0.744446
chr17:76109827-76110327	52	3.56046	0.121204	7.54858	4.34516	0.0178409	0.117629
chr17:76311834-76312334	51	6.69275	0.694962	9.29472	5.62776	0.0203515	0.680082
chr17:76312864-76313364	91	2.43342	0.0785378	6.91387	3.71345	0.155173	0.812523
chr17:76735447-76735947	40	2.97079	0.531478	10.9234	3.78593	0.0067568	0.534948
chr17:76744737-76745237	81	1.25556	0.562527	7.84682	6.00592	0.0299433	0.147008
chr17:76767804-76768304	99	3.43564	0.00707534	5.43945	4.38691	0	0.0485019
chr17:77785838-77786338	3	4.24169	0.114743	4.16861	3.13933	0.0256961	0.288482
chr17:77800877-77801377	5	0.00752353	0	0.63478	2.17456	0	0.0209033
chr17:77816538-77817038	6	1.35287	0.336125	4.16861	1.74341	0	0.283929
chr17:77995417-77995917	9	0.524439	0.0641049	0.995993	8.55901	0	0.0569137
chr17:79371763-79372263	3	1.27843	0.00707534	4.28575	2.63776	0.00701485	0.157865
chr17:79887916-79888416	4	1.15643	0.00622598	3.95049	4.58972	0.14542	1.43285
chr1:78060020-78060520	8	1.50291	0.0790996	3.80868	3.69267	0	0.315572
chr17:8090914-8091414	149	2.1868	0.0481732	5.52453	2.16666	0	0.614552
chr1:78313415-78313915	4	3.66813	0.0375361	7.97274	4.17449	0	0.0949588
chr17:8759020-8759520	81	0.845811	0.0149164	2.68093	7.19002	0	0
chr17:8804557-8805057	16	1.23788	0.0109839	6.19138	4.46627	0	0.409474
chr17:8870028-8870528	41	4.04833	0.336915	9.46653	4.71203	0	0.402023
chr1:8054063-8054563	86	2.0254	0.497609	3.13465	5.28826	0	0.129939
chr18:12391592-12392092	8	0.764608	0.238459	3.92583	1.60194	0.0101011	0.268509
chr18:12990905-12991405	9	1.0915	0.0149164	7.12783	1.18151	0	0.177723
chr18:21103607-21104107	14	1.80416	0.77798	4.89103	6.30734	0.0261397	0.0204645
chr18:21583978-21584478	42	3.90524	0.587567	7.0863	7.02946	0.00856036	0.517307
chr18:2644434-2644934	15	0.955998	1.26612	3.95049	4.96086	0	0.0280896
chr18:29358264-29358764	9	1.24051	0.0219917	4.09231	9.10247	0.0203016	0.310443
chr18:2958913-2959413	73	2.63053	0.283325	2.53912	2.81512	0	0.192183
chr18:32925488-32925988	8	1.43322	0.021293	3.26026	2.83803	0	0.466188
chr18:33829304-33829804	12	4.69366	0.140062	9.538	2.95572	0	0.74036
chr18:39693396-39693896	14	3.48354	0	8.23625	4.93416	0	0.228542
chr18:43649514-43650014	58	3.30874	0.314247	9.72649	5.41172	0	0.504802
chr18:47882613-47883113	23	2.55502	0.045287	5.16589	6.58571	0.0250144	0.0231605
chr18:51646054-51646554	7	1.08749	0.00707534	6.30852	5.25737	0	0.037596
chr18:51673767-51674267	83	3.38822	0.52322	4.80339	6.04328	0	0.544022
chr18:56301059-56301559	39	1.46499	0.502879	0.63478	3.8303	0	0.104437
chr18:56303014-56303514	41	4.22573	0.778458	2.53912	3.30685	0	0.197549
chr18:57566476-57566976	51	3.37626	0.170057	7.41297	2.57638	0	1.5695
chr18:57588682-57589182	49	0.489448	0.775389	4.31042	4.56319	0.0194643	0.143312
chr18:57590395-57590895	101	1.12968	0.270136	1.90434	3.89266	0	0.144351
chr18:60482611-60483111	64	3.87253	0.0550478	10.4723	3.99237	0	0.673701
chr18:60952135-60952635	13	3.41179	0.0815954	7.1085	6.63245	0	0.451046
chr18:60970672-60971172	41	2.51803	0.339949	6.16389	5.29906	0	0.116013
chr18:67531954-67532454	15	1.38657	0.0748176	1.90434	4.29326	0	0.44287
chr18:67556189-67556689	44	0.250752	1.15131	0	3.17338	0.0283988	0.0577662
chr18:72075108-72075608	8	2.44123	0.0558795	4.94525	5.16122	0.010577	0.397311
chr18:741823-742323	5	3.295	0.191544	5.38727	4.69721	0	0.0672981
chr18:77159992-77160492	2	1.42136	0.0230558	2.02148	1.35875	0	0.143415
chr18:77915574-77916074	8	1.49311	0.19231	6.19009	3.25399	0	0.0910121
chr18:8603611-8604111	27	2.27851	0	4.81956	2.06372	0.0107528	0.00892258
chr18:8604081-8604581	39	2.37039	0.308602	7.10979	4.79737	0	0.359875
chr18:9062015-9062515	85	2.13013	0.0667236	8.33721	3.95842	0	0.680388
chr18:9118413-9118913	67	2.6339	0.0186257	4.94649	4.40637	0	0.312994
chr1:89591594-89592094	12	2.94984	0.0932926	7.10979	5.10884	0	0.0707821
chr1:89894631-89895131	6	1.28646	0.0514723	5.03768	4.65302	0.0246974	0.521305
chr1:90094675-90095175	43	1.20207	0.0211266	2.89905	4.00047	0	0.320388
chr1:90281198-90281698	52	4.28817	0.815538	4.75394	4.41647	0	1.04248
chr1:9030909-9031409	7	2.78665	0.863665	7.94678	6.12353	0.0475126	0.357228
chr1:9070685-9071185	45	2.25412	0.598575	6.79537	5.7122	0	0.611245
chr19:1016413-1016913	2	0.405474	0.229721	4.5023	3.70079	0.0592105	0.114754
chr19:10227262-10227762	4	0.996741	0.0211424	4.26097	2.34112	0.0319151	1.24719
chr19:1026321-1026821	6	0.388288	0	3.04215	1.78269	0	0.173106
chr19:1066719-1067219	5	1.06777	0.0883038	2.38141	3.06477	0.0508477	0.135934
chr19:10682932-10683432	7	3.2416	0	6.07295	4.09592	0.0310543	0.905119
chr19:10694031-10694531	2	2.47518	0.350114	10.0543	2.92923	0.00747901	1.03557
chr19:10946143-10946643	3	2.12966	0.0334705	6.82619	2.31368	0	0.270737
chr19:11079153-11079653	51	2.32706	0.0149164	5.66891	6.1119	0.0067568	0.858931
chr19:11301995-11302495	10	1.27487	0.249664	7.43018	5.09808	0.0643556	0.925747
chr19:12146373-12146873	8	0.0531966	0.391582	3.13462	3.62105	0.0405112	0.129454
chr19:1266295-1266795	2	0.800547	0	4.70242	1.47686	0	0.386764
chr19:1408198-1408698	3	0.761409	0.0273225	5.20135	1.94322	0.221568	0.858555
chr19:14192191-14192691	7	1.67694	0	4.78749	2.15689	0	0.402805
chr19:14478811-14479311	132	2.54126	0.613675	5.89178	3.67167	0	0.0411363
chr19:14544121-14544621	1	0.486929	0.0604924	2.53912	0.379095	0.0319151	0.193315
chr19:15577640-15578140	73	1.66595	0.121204	5.19539	6.51927	0.0350274	0.231591
chr19:16439145-16439645	49	1.8794	0	6.51247	3.35174	0.00844629	0.527274
chr19:17147378-17147878	4	0.20157	0.0520005	1.26956	3.02176	0	0.10963
chr19:17561208-17561708	52	5.37918	0.440362	13.9503	5.23931	0.0107528	0.119002
chr19:18057996-18058496	8	1.12835	0.252572	5.64043	4.00468	0.0298509	0.531356
chr19:18631577-18632077	18	1.78628	0.0356584	6.91126	5.03345	0.0310736	0.309127
chr19:2060791-2061291	26	0.933224	0.0667236	3.31571	4.20565	0.138819	0.789509
chr19:2087575-2088075	58	0.89263	0.352786	5.58127	5.01861	0.0815501	0.570853
chr19:2455917-2456417	2	0.195267	0.02339	2.26427	3.01505	0.260552	0.350136
chr19:2681462-2681962	96	2.62668	0.108123	4.16861	3.712	0.0107528	0.89075
chr1:92939566-92940066	60	1.99279	0.0290671	4.80339	6.54379	0.0203534	0.671177
chr1:92969055-92969555	41	0.194239	0.189956	4.16861	5.51056	0.0839613	0.435487
chr19:2983799-2984299	5	0.689089	0.341126	4.28575	2.88531	0.0230792	0.986886
chr19:33732233-33732733	2	1.28917	0.887221	5.30644	2.22734	0.0296329	1.24906
chr19:34723520-34724020	48	0.158044	1.26102	4.64696	5.93777	0.0281746	0.472572
chr19:35697289-35697789	73	1.89755	0.456744	7.97857	3.84213	0.0310736	0.263288
chr19:35758545-35759045	4	2.12579	0.00707534	6.78097	2.7497	0	0.277253
chr19:35819711-35820211	59	2.46675	0.00707534	4.64696	4.12278	0	0.127437
chr19:35899378-35899878	52	2.49758	0.0194815	4.7527	6.28638	0.0107528	0.171844
chr19:35927445-35927945	49	2.48984	0.0156275	8.06365	5.65262	0.00701485	0.488507
chr19:36076720-36077220	2	2.92632	0	8.07982	4.08337	0	1.14489
chr19:3618466-3618966	3	0.270936	0.134845	3.1739	4.28822	0.229148	0.499708
chr19:36449788-36450288	4	0.368345	0.0965118	6.45034	2.58079	0	0.0932286
chr19:3700094-3700594	1	0.220638	0.00707534	2.26427	0.281052	0	0.157156
chr19:38041982-38042482	2	0.54603	0.121204	5.58003	2.53539	0	0.099447
chr19:3807989-3808489	3	0.925122	0	3.53383	3.52051	0	0.0373845
chr19:39074348-39074848	112	2.81	0.179873	9.5935	5.39979	0.313836	1.0514
chr19:39748881-39749381	4	2.07663	0.340061	3.31571	5.44375	0	0.0612386
chr19:39901718-39902218	17	2.26576	0.0747015	7.68991	4.44519	0	0.334973
chr19:40780247-40780747	7	4.16769	0	6.9433	4.89812	0.098767	0.451596
chr19:4083942-4084442	6	2.275	0.0260002	6.52186	4.35246	0.0250144	1.15782
chr19:41570794-41571294	2	1.75836	0	7.13519	6.23164	0	1.10434
chr19:41808316-41808816	22	2.70938	0.221102	10.1391	4.7522	0.0214892	0.637245
chr19:41833596-41834096	5	0.406923	0.242238	0.995993	5.56468	0.0313067	0.232635
chr19:42037881-42038381	50	2.16182	0.00707534	9.47419	5.00676	0	0.0849798
chr19:42409362-42409862	2	3.18931	0	5.81427	4.98372	0.00701485	0.277807
chr19:42499284-42499784	5	0.117106	0.222118	1.26956	6.16303	0	0.757439
chr19:42538822-42539322	4	2.46096	0.00855215	4.16866	4.0299	0.0107528	0.635685
chr19:42619264-42619764	18	0.840863	0.120866	6.41831	3.43778	0.418162	0.327169
chr19:42627384-42627884	23	1.43646	0.192339	7.38335	2.98459	0.0115274	0.118318
