chr17:73285077-73285577	46	0.0110013	1.07292	0.0824385	0.0446367	0.00263922
chr17:73401744-73402244	31	0.0250715	0.0500332	0.00370654	4.81602e-05	0.00235232
chr17:7343833-7344333	14	0.0117597	0.331149	0.104611	0.00465028	0.00213356
chr17:73562818-73563318	4	0.0285712	0.743321	0.0233424	0.000825435	0.000821814
chr17:73841176-73841676	18	0.0069095	1.17696	0.104969	0.219149	0.000933979
chr17:7386838-7387338	23	0.0668348	0.0591181	0.337725	0.00235491	0.0015665
chr17:74099500-74100000	23	0.298029	0.185886	0.999178	0.000785188	0.00133427
chr17:74261853-74262353	28	0.0490836	0.460957	0.200463	0.0188148	0.0232451
chr17:74523434-74523934	6	0.00764124	1.70094	0.230594	0.0644455	0.00663396
chr17:74543431-74543931	5	0.00425569	0.661166	0.00626416	0.000946294	0.000669742
chr17:76377878-76378378	26	0.0124758	0.0452049	0.00013748	0.750317	0.000213974
chr17:7738421-7738921	55	0.041019	1.16217	0.00064532	0.00183724	0.0167046
chr17:7790919-7791419	21	0.291417	0.684468	0.0154912	0.00327553	0.0030551
chr17:78119899-78120399	27	0.856935	1.03396	0.00115066	0.0257341	7.86802e-05
chr17:7818837-7819337	33	0.0152815	0.219279	0.0370634	0.00279493	0.00850298
chr17:78244621-78245121	3	0.0176568	0.026661	0.0135389	0.000624691	0.000235707
chr17:78471846-78472346	3	0.0436229	1.13976	0.0537167	0.00846935	0.00601867
chr17:79482174-79482674	28	0.0212491	0.0755126	0.0754548	0.00239386	0.00141302
chr17:79885495-79885995	35	0.181731	0.365738	0.0487217	0.00890228	0.0586573
chr17:80290708-80291208	8	0.00960877	0.112699	0.0140395	0.00209903	0.00126497
chr17:80372504-80373004	36	0.240018	0.967763	0.00287481	1.00344	0.0612924
chr17:80415784-80416284	42	0.0120456	0.37682	0.0356271	0.00106251	0.0164176
chr17:80454891-80455391	14	0.030044	0.161626	0.0254298	0.000964274	0.61378
chr17:80478224-80478724	21	0.0844738	0.0592835	0.000598921	0.00905134	0.000704162
chr17:80478314-80478814	21	0.103558	0.0478253	0.000598921	0.00884995	0.000517365
chr17:8079484-8079984	38	0.104462	1.09524	0.04231	0.00100251	0.0363109
chr17:8093382-8093882	26	0.18455	0.545385	0.0157299	0.00488309	0.0157216
chr17:8125405-8125905	25	0.0728669	0.506652	0.000264656	0.000749443	0.00016727
chr17:8804472-8804972	26	0.00553484	0.226073	0.000304894	0.00375312	0.127449
chr17:8870028-8870528	9	0.014857	0.185317	0.0233257	0.00106418	0.00144057
chr17:9103853-9104353	10	0.0765019	0.166617	0.000335501	0.00415351	0.00208099
chr18:12990905-12991405	46	0.115717	1.24968	0.139315	0.00583089	0.0691246
chr18:21253776-21254276	7	0.270066	0.0893446	0.000681202	0.000608222	0.00546127
chr18:3248081-3248581	19	0.0234263	0.396357	0.0328666	0.002273	0.00341514
chr18:32995528-32996028	9	0.00747137	0.128792	0.000746856	0.000208869	0.000134741
chr18:3384512-3385012	7	0.137675	0.0379533	0.000817274	0.000251445	0.000458091
chr18:34408988-34409488	27	0.13924	0.177434	0.605746	0.112834	0.0019922
chr18:34849968-34850468	18	0.129446	0.0626113	0.00107428	1.99572	0.000441556
chr18:48494248-48494748	26	0.0339717	0.548965	0.00842678	0.277166	0.0120723
chr1:84971211-84971711	25	0.0672814	0.441567	0.827418	0.0109818	0.00912981
chr18:51884068-51884568	73	0.323265	0.0211612	0.883864	0.0137541	0.0139077
chr1:85462437-85462937	21	0.0289594	0.669115	0.00415719	0.00242159	0.00282647
chr18:54745357-54745857	9	0.00817473	0.186168	0.000587917	0.00199783	0.000654025
chr18:56431462-56431962	8	0.0242661	0.0625734	0.000258949	0.00461558	0.00196437
chr1:85741795-85742295	27	0.00921165	0.177045	0.0584048	0.00522874	0.00785516
chr18:658166-658666	56	0.652093	0.618234	0.00201908	0.000493611	0.287461
chr18:72045217-72045717	1	0.116934	0.0414539	0.00345206	0.00500673	0.00135353
chr1:87380930-87381430	21	0.0482795	1.45463	0.000496869	0.00152892	0.000600948
chr1:87380989-87381489	21	0.0435584	0.957864	0.000498729	0.000297172	0.000775356
chr18:77116411-77116911	1	0.00552851	0.14323	0.000846509	0.00106832	0.000179499
chr18:77226589-77227089	5	0.0107959	0.562682	0.004047	0.00128657	0.00785747
chr18:77283318-77283818	7	0.163544	0.235186	0.00248194	0.000212065	0.000206814
chr18:9137552-9138052	22	0.0543873	0.12033	0.00161549	0.000998769	0.000759219
chr18:9334197-9334697	18	0.00765995	0.0810924	0.0238776	0.00516682	0.0380974
chr1:90099119-90099619	14	0.0305676	0.549192	0.0440038	0.00055433	0.00747796
chr1:9068253-9068753	3	0.0487711	0.551737	0.0117215	0.00216629	0.00205876
chr19:10196738-10197238	17	0.0289083	0.245482	0.16262	0.00201339	0.0157649
chr19:1067034-1067534	20	0.013499	0.126464	0.0260784	0.0105957	0.0124789
chr19:10715096-10715596	11	0.0121606	0.284892	0.00298909	0.0107049	0.00122655
chr19:1103847-1104347	26	0.0251289	0.490386	0.0365481	0.0133443	0.0167533
chr19:11372785-11373285	10	0.061422	0.258217	0.999825	0.000815214	0.011802
chr19:12075742-12076242	19	0.233402	0.234376	0.00738775	0.00640536	0.000196303
chr19:1260977-1261477	19	0.018904	0.305666	0.0828655	0.00325232	0.0249952
chr19:12979487-12979987	5	0.171251	0.224773	0.00091434	0.0424179	0.00342319
chr19:13001395-13001895	61	0.0109287	0.045457	0.00103455	0.00116879	0.0134782
chr19:13048097-13048597	10	0.0692617	0.192758	0.00202428	0.00421862	0.00238001
chr19:13048794-13049294	112	0.10789	0.117459	0.00440006	0.000867465	0.0262733
chr19:13906323-13906823	16	0.273139	0.323523	0.0129412	0.00453302	0.0146836
chr19:13950254-13950754	22	0.0198629	0.128166	0.0229906	0.010649	0.0069101
chr19:14063103-14063603	24	0.523829	1.35291	0.346261	0.00205811	0.0154472
chr19:14115592-14116092	21	0.0892278	0.595641	0.000332519	0.0173508	2.18647e-05
chr19:14628914-14629414	24	0.0869235	0.180633	0.0498644	0.000579712	0.0903353
chr19:15334141-15334641	20	0.0103825	3.86888	0.162493	0.00336084	0.00462703
chr19:15489155-15489655	50	0.0464998	0.0445155	0.00113792	0.00153429	0.00126627
chr19:16229372-16229872	19	0.014061	0.479054	0.0015573	0.0397226	0.00396297
chr19:16652896-16653396	32	0.0214541	1.12304	0.107242	0.00393981	0.0155144
chr19:16683213-16683713	64	0.0230868	0.576138	0.0239204	0.0130699	0.966436
chr19:17281460-17281960	9	0.02223	0.463524	0.010242	0.000610647	0.00176714
chr19:17416165-17416665	35	0.117894	0.185773	0.0189064	0.00146747	0.0470081
chr19:17970675-17971175	32	0.0303708	0.221499	0.948842	0.0310922	0.00844647
chr19:18056838-18057338	17	0.449237	1.02841	0.000695247	0.00117394	0.00122517
chr19:18228410-18228910	31	0.0524603	1.95184	0.084158	0.00446659	0.0525082
chr19:18350041-18350541	18	0.0174421	0.365089	0.00134689	1.01227	0.00768337
chr19:18365921-18366421	4	0.0113398	0.0662459	0.0157065	0.0880349	0.0458844
chr19:18530134-18530634	27	0.0686946	1.07717	0.0556509	0.019629	0.0874053
chr19:1855341-1855841	19	0.00587303	0.422373	0.0189928	0.00105236	0.0067683
chr19:1862740-1863240	22	0.0245585	1.02403	0.168899	0.00128366	0.258287
chr19:18942683-18943183	33	0.180123	0.767769	0.0479816	0.00362556	0.0993927
chr19:1904992-1905492	28	0.107884	0.425664	0.0175445	0.00119954	0.0106727
chr19:1942600-1943100	17	0.593475	0.691198	0.0366475	0.0034793	0.00165239
chr19:19729366-19729866	19	0.0676623	1.22806	0.0175264	0.00974925	0.262957
chr19:19772546-19773046	29	0.043077	0.122854	0.00172202	0.00389079	0.00365133
chr19:2096205-2096705	50	0.182292	0.449679	0.0133532	0.0133133	0.0455324
chr19:21541679-21542179	22	0.041686	1.23939	0.0173155	0.00373637	0.0012979
chr19:2270506-2271006	27	0.0972045	0.390126	0.163621	0.00724751	0.0361688
chr19:2336495-2336995	6	0.00110812	0.196135	0.0438834	0.0836376	0.000118165
chr19:2382399-2382899	3	0.0155186	0.113689	4.80169e-05	5.8012e-05	0.000255657
chr19:2427358-2427858	44	0.244052	1.31955	0.0131031	0.012467	0.00662743
chr19:2446389-2446889	5	0.0205578	0.589571	0.00673844	0.01042	0.00316882
chr19:2775917-2776417	7	0.020015	0.413817	0.00231138	0.0109171	0.69765
chr19:2785081-2785581	40	0.0339857	1.52348	0.0093657	0.0229583	0.348329
chr19:30348870-30349370	4	0.0369965	0.258904	0.0159431	0.00284828	0.00284493
chr19:3243964-3244464	6	0.012659	0.104256	0.000150845	0.994506	0.000681345
chr19:34895116-34895616	27	0.512112	1.14226	0.710343	0.0415817	0.143737
chr19:35224461-35224961	33	0.0172399	0.312551	0.0109605	0.00467217	0.000214682
chr19:3557094-3557594	20	0.00555228	0.517064	0.0547329	0.520939	0.0371268
chr19:36076777-36077277	2	0.035753	0.549844	0.0117763	0.0067421	0.00303323
chr19:36134187-36134687	19	0.105974	0.331493	0.0255969	0.00898186	0.0183971
chr19:36184590-36185090	24	0.00393877	0.104389	0.00234487	0.00102673	0.00970052
chr19:36233117-36233617	35	0.0257638	0.388018	0.0242543	0.00593209	0.00053439
chr1:93645696-93646196	69	0.0427691	2.05618	0.207791	0.142682	0.0151884
chr19:3700094-3700594	14	0.0258772	0.470704	0.0305409	0.103091	0.0590397
chr19:37338883-37339383	5	0.219243	1.27469	0.000328957	0.00172544	0.0167741
chr19:37341714-37342214	31	0.042558	0.406449	0.000184232	0.00146626	0.00015991
chr19:37957712-37958212	23	0.0101448	1.26673	0.140938	0.0329166	0.0114497
chr19:38397542-38398042	36	0.218495	1.16017	0.195573	0.00173627	0.386518
chr19:39226555-39227055	14	0.141237	0.321826	0.021526	0.0235178	0.0365742
chr19:39801538-39802038	2	0.0819582	0.255275	0.00190831	0.000877268	0.000676978
chr19:40136412-40136912	8	0.0505309	0.0957588	4.62516e-05	1.00055	5.20023e-05
chr19:41109534-41110034	26	0.224882	0.177474	0.012839	0.0115303	0.00632337
chr19:41158130-41158630	2	0.00889302	0.225064	0.0229286	0.000911615	0.00255909
chr19:41196935-41197435	11	0.0324476	0.50165	0.0063508	0.00322561	0.00250359
chr19:41222163-41222663	22	0.0913163	0.263264	0.00245168	0.00306096	0.00179962
chr19:41769310-41769810	23	0.0317375	0.199655	0.015084	0.000100297	0.00176166
chr19:42579627-42580127	24	0.0442804	0.274401	0.295984	0.0207749	0.20375
chr19:42703682-42704182	21	0.0129329	0.106256	0.0682082	0.0044034	0.00739334
chr19:42721556-42722056	45	0.0219748	1.13617	0.0230653	0.00127262	0.0316469
chr19:4400526-4401026	39	0.465937	0.628616	0.00262184	0.000408395	0.0743184
chr19:44128975-44129475	6	0.298537	0.0489855	0.0898851	0.00125997	0.00644063
chr19:44284836-44285336	20	0.00293542	0.156602	0.0776426	0.0260506	0.00160056
chr19:44293142-44293642	31	0.0102681	0.056095	0.000954307	1.84129	0
chr19:4471223-4471723	20	0.116681	0.0940056	0.00316368	0.000182352	0.00769918
chr19:45394273-45394773	30	0.0107394	1.63066	0.0544254	0.0107099	0.00590824
chr19:45582263-45582763	44	0.0264323	0.191751	0.00523523	0.00661013	0.00717616
chr19:4580266-4580766	3	0.0620348	0.203594	0.0201415	0.00393571	0.00255014
chr19:45922055-45922555	9	0.0112745	0.69883	0.00114771	0.000391499	0.00853719
chr19:46018295-46018795	13	0.0431727	0.158222	0.00100815	0.00125379	0.000139968
chr19:46146244-46146744	20	0.0437611	0.30189	0.042858	0.652521	0.0464177
chr19:4690551-4691051	1	0.0205204	0.188364	0.00129598	0.000334874	0.000431816
chr19:47269846-47270346	5	0.0656774	0.187458	0.0169206	0.00459683	0.00595196
chr19:47634312-47634812	40	0.910059	0.0150104	0.0278654	0.000276045	0.00039759
chr19:47732563-47733063	38	0.00895017	0.100585	7.52601e-05	0.00397139	0.0020728
chr19:47744737-47745237	6	0.000799154	0.23496	0.000515014	0.0154821	7.2634e-05
chr19:48972546-48973046	23	0.339957	0.482188	0.00387599	0.00622065	0.00627461
chr19:49833156-49833656	7	0.0450894	0.196144	0.000293481	0.00462068	0.00053109
chr19:49992830-49993330	17	0.0639791	0.953456	0.00941991	0.142127	0.0153797
chr19:50036990-50037490	18	0.0697249	0.970674	0.00174699	0.0110154	0.00896083
chr19:50093933-50094433	15	0.0467979	0.729552	0.477474	9.20572e-05	0.000462309
chr19:50321114-50321614	41	0.114134	0.10778	0.717326	0.00122972	0.0216826
chr19:50354162-50354662	26	0.0244306	0.342611	0.0503463	0.00856253	0.0304393
chr19:50380765-50381265	33	0.0574528	0.227285	0.0185266	0.000990932	0.0146564
chr19:50399327-50399827	12	0.0178207	0.210196	0.000932082	0.0021726	0.00243048
chr19:50845822-50846322	5	0.0129663	0.469101	0.00223754	0.000373904	0.000324887
chr19:50846404-50846904	6	0.0207395	1.32244	0.00708026	0.00313792	0.000416155
chr19:50922414-50922914	18	0.0112835	0.379178	0.0311771	0.00646935	0.0014028
chr19:511236-511736	8	0.174406	0.485194	0.00556565	0.00545778	0.000851346
chr19:51208692-51209192	4	0.0369819	1.0115	0.000810734	0.0051181	0.00193814
chr19:51321512-51322012	11	0.0359766	1.13401	0.0125664	0.0974936	0.00178822
chr19:53073631-53074131	96	0.642178	0.81116	0.00592503	0.293424	0.0343803
chr19:53104556-53105056	20	0.950887	0.200134	0.00586735	0.203705	0.0223183
chr19:53426059-53426559	62	0.845361	0.106848	0.00727403	0.0908479	0.104759
chr19:53696332-53696832	5	0.43952	0.17786	0.00469237	0.0111722	0.00199379
chr19:53868836-53869336	31	0.729159	0.26605	0.00237927	0.00246315	0.00131177
chr19:53971085-53971585	35	0.743413	0.14405	0.00526197	0.00287925	0.00797795
chr19:54663621-54664121	108	0.311244	0.603879	0.00128249	0.000696315	0.00415882
chr19:54694975-54695475	27	0.0199774	0.094464	0.0108474	0.00738905	0.0159561
chr19:54959174-54959674	31	0.511333	0.667055	0.0036712	0.0134975	0.00324322
chr19:54974590-54975090	17	0.0819154	1.45713	0.300645	0.0219636	1.01123
chr19:55574204-55574704	19	0.00605707	0.532908	0.01868	0.010154	0.0270129
chr19:55766818-55767318	20	0.0389901	0.8273	0.00820694	0.000385159	0.00277743
chr19:55768687-55769187	25	0.0125823	0.290772	0.00154272	0.00473418	0.00108225
chr19:55787762-55788262	21	0.0289833	0.0803723	0.00612616	0.0878245	0.000420587
chr19:55852556-55853056	18	0.0286483	0.644456	0.000891601	0.104909	0.00403661
chr19:56092172-56092672	29	0.00330544	1.01252	0.00247777	0.00596261	0.00607271
chr19:56620528-56621028	6	0.00772455	0.172767	0.00695303	0.00739004	0.00634107
chr19:56826517-56827017	38	0.0281922	2.37572	0.00946134	0.0129951	0.0197852
chr19:58828777-58829277	17	0.0457141	0.0882311	0.0148734	0.99284	0.00160735
chr19:59055703-59056203	25	0.0161673	0.878986	0.489476	0.00936735	0.0369995
chr19:5972305-5972805	1	0.031749	0.151633	0.000848315	0.0628341	0.000148231
chr19:610909-611409	8	0.0259472	0.0887194	0.00303016	0.000539252	0.106597
chr19:6372784-6373284	17	0.204982	0.334939	0.0662764	0.0129033	0.230623
chr19:6464027-6464527	4	0.0197748	0.115154	0.0974525	0.0148696	0.00702813
chr1:9653528-9654028	22	0.420703	1.46765	0.0236909	0.0661582	0.00392193
chr19:6737785-6738285	23	0.0325357	0.126457	0.000478562	0.000352859	0.0011505
chr1:9675590-9676090	4	0.0985978	0.0696772	0.000295974	0.0140613	0.0031381
chr19:6767068-6767568	13	0.0184015	0.308789	0.00294114	0.000560917	0.0111446
chr19:6811873-6812373	9	0.0353793	0.0913304	0.00628496	0.0013899	0.000542907
chr1:9687009-9687509	27	0.230174	2.25439	0.0469492	0.0760001	0.039565
chr19:7113208-7113708	5	0.00724699	1.19835	4.82451e-05	0.975084	0.000288682
chr19:7880182-7880682	6	0.0487812	1.30059	0.0547741	0.000423095	0.000117242
chr19:7968968-7969468	22	0.0504033	1.35423	0.0107838	0.00413729	0.0133823
chr19:7972041-7972541	5	0.00654483	1.15558	0.0262717	0.0414872	0.00517574
chr19:8594218-8594718	4	0.00227604	0.171076	0.000726251	0.000556508	0.000108306
chr19:8643526-8644026	5	0.0120492	0.121525	0.0280619	0.00264674	0.00401916
chr1:9970981-9971481	13	0.0211312	0.0935575	0.000140571	0.00147749	0
chr19:9945407-9945907	22	0.16542	2.07561	0.0939648	0.0141574	0.0487694
chr20:10654477-10654977	12	0.121965	0.156824	0.0100703	0.0757762	0.00532558
chr20:1152068-1152568	1	0.0208188	0.368858	0.00179105	0.979419	0.000391575
chr20:1357275-1357775	13	0.0210754	0.269403	0.00167014	0.0505803	0.00219325
chr20:17550399-17550899	20	0.00622574	0.536601	0.00921289	0.00248136	0.0421903
chr20:19997721-19998221	41	0.0641987	0.47029	0.00920849	0.0082571	0.0186573
chr20:23331608-23332108	25	0.035666	0.210709	0.0126283	0.00836994	0.0122253
chr20:23342173-23342673	43	0.0159464	0.837491	0.00873364	0.019937	0.749594
chr20:2360165-2360665	1	0.00725982	0.747269	0.00761356	0.00246298	0.00310779
chr20:23605806-23606306	3	0.0128908	0.189505	0.000128165	0.000509924	0.000165878
chr20:2489604-2490104	21	0.0257279	0.509435	0.000974308	0.00113139	0.00145383
chr20:25176150-25176650	20	0.0575907	0.201004	0.0336428	0.0103612	0.00758293
chr20:25604259-25604759	23	0.0399761	0.311001	0.0067582	0.00811463	0.146856
chr20:2864933-2865433	7	0.0176086	0.302876	0.00013659	0	0.000121825
chr20:291014-291514	9	0.183589	1.31311	0.00442309	0.00417516	0.00492594
chr20:291032-291532	8	0.183526	1.02702	0.00414378	0.00417516	0.00492594
chr20:30440439-30440939	6	0.0474475	0.15537	0.122601	0.000779802	0.00196686
chr20:30921943-30922443	6	0.017291	0.399276	0.000881009	0.00035131	0.000784022
chr20:3153788-3154288	18	0.0684701	0.269718	0.00376342	0.00122191	0.149967
chr20:32234732-32235232	7	0.0424289	0.371776	0.00537631	1.06951	0.000412051
chr20:32579307-32579807	7	0.0250304	0.0801382	0.149911	0.000613386	0.00133999
chr20:33104282-33104782	27	0.0285395	1.0388	0.0115944	0.0170077	0.00614015
chr20:33291872-33292372	25	0.0378923	0.409897	0.00477519	0.0151102	0.0304224
chr20:34042389-34042889	22	0.0152687	0.0435062	0.0548071	0.00514129	0.00142663
chr20:34129664-34130164	19	0.0196883	1.12004	0.00393004	0.0277239	0.0153496
chr20:34251504-34252004	22	0.0109344	0.222759	0.0018038	2.30065e-05	0.0007736
chr20:34356917-34357417	8	0.00976715	0.564203	0.00436504	0.0290151	0.00111448
chr20:37076743-37077243	9	0.0122991	0.537959	0.0193752	0.0183885	0.000223617
chr20:42085727-42086227	19	0.027337	1.33207	0.00259884	0.00422503	0.00817991
chr20:42839488-42839988	36	0.134907	0.281676	0.0715869	0.00333478	0.0570483
chr20:43324182-43324682	4	0.179239	0.502364	2.99784e-05	0.000896121	3.9806e-05
chr20:43989662-43990162	4	0.0423218	0.570717	0.000572013	0.00319118	0.000760691
chr20:44080820-44081320	2	0.0178554	0.265884	0.00124427	0.000776991	0.000365496
chr20:44746720-44747220	17	0.771535	0.070842	0.0050321	0.0102603	0.00483738
chr20:49597844-49598344	10	0.0586853	0.0433623	0.00248277	0.00132225	0.00524068
chr20:60878403-60878903	18	0.0803169	0.385669	0.0204318	0.0153377	0.00369105
chr20:61489763-61490263	3	0.00706327	0.490464	0.000269107	0.000204465	0
chr20:61583810-61584310	22	0.0137427	1.10009	0.00372204	0.0032654	0.133192
chr20:9958996-9959496	7	0.0200876	0.102569	0.0108564	0.000116374	8.55647e-05
chr2:10150777-10151277	2	0.0150871	0.0374939	0.000191236	6.45304e-05	4.9079e-05
chr2:101869190-101869690	23	0.0275915	0.210593	0.00691633	0.0142754	0.0113296
chr2:10219458-10219958	17	0.0398923	0.431343	0.0189952	0.00196085	0.00157322
chr2:10264647-10265147	25	0.0351519	1.78762	0.000701638	0.000189298	0.000142824
chr2:102764372-102764872	3	0.0351778	0.383215	0.00126194	0.00319022	5.54257e-05
chr2:10303978-10304478	4	0.0692498	0.0925533	0.000176379	0.000408095	0.000164873
chr2:10548368-10548868	11	0.146309	0.155661	0.000764543	0.0564181	0.000290496
chr2:10975286-10975786	9	0.0755644	1.39349	0.12406	0.000776142	0.00530555
chr2:111879791-111880291	20	0.0520799	0.502083	0.014384	0.0754258	0.038064
chr2:112812832-112813332	30	0.0389181	0.0835284	0.0398022	0.0503992	0.00190195
chr2:112813722-112814222	9	0.127593	0.334609	0.000378761	0.000832105	2.25664e-05
chr2:113388584-113389084	9	0.0135761	0.194122	0.00149629	0.000851925	0.000132903
chr2:113992880-113993380	21	0.0376851	0.897428	0.0347188	0.00295333	0.0052907
chr2:114006717-114007217	8	0.139497	0.085616	0.00244019	0.000975131	0.000505886
chr2:114451154-114451654	16	0.0185228	0.562676	0.52022	0.00344697	0.00262519
chr21:16057937-16058437	5	0.00534512	0.174134	0.00021377	0	0.00157541
chr2:118590710-118591210	21	0.0238663	0.0863805	0.00305121	0.876158	0.00636789
chr2:120070386-120070886	5	0.0291614	0.40094	0.00433285	0.00190984	0.000930237
chr2:120399074-120399574	9	0.0050197	0.572796	0.000417309	0.00101002	0.015666
chr21:26939275-26939775	11	0.0112005	0.0483419	9.80691e-05	0.000578631	0.000315431
chr21:27011957-27012457	12	0.0421648	0.164417	0.00429938	0.00148806	0.0360667
chr2:128459737-128460237	25	0.0394701	0.1029	0.00271343	0.0218482	0.00704826
chr21:30390035-30390535	22	0.641495	0.88219	0.00532514	0.000518766	0.000320668
chr2:130939449-130939949	18	0.145226	0.969947	0.204945	0.108727	0.0723795
chr2:131862693-131863193	32	0.0184209	1.8153	0.00449081	0.124139	0.0762011
chr2:132310434-132310934	1	0.00949006	0.682148	0.00058103	0.998008	0.00462731
chr21:33031717-33032217	26	0.0135719	0.393557	0.00237544	0.0017876	0.00373252
chr21:34696912-34697412	19	0.491827	0.245178	0.0185606	0.0023075	0.0117087
chr21:34851944-34852444	25	0.00936225	0.0905753	0.0144309	0.00838572	0.0250834
chr21:35320366-35320866	24	0.00996867	0.0504702	0.00670312	0.0395174	0.000357305
chr21:35763393-35763893	1	0.160624	0.556267	0.00101364	0.000509408	0.00406561
chr21:35779553-35780053	1	0.00686992	1.03379	0.000329964	0.00110353	0.00182404
chr2:136633940-136634440	30	0.26769	0.222368	0.00112218	0.00175334	0.011935
chr2:136865234-136865734	5	0.0169414	1.74812	0.0687897	0.000176525	0
chr21:37692160-37692660	28	0.520209	0.227902	0.314225	0.00664829	0.0060601
chr21:43297998-43298498	17	0.0335164	0.130757	0.000958832	0.000272647	0.0109941
chr21:43867902-43868402	3	0.00384774	0.031294	0.00299044	0.000386302	0.000253771
chr21:44850161-44850661	10	0.0633	1.24264	0.00234401	0.0318381	0.0016813
chr21:45660380-45660880	17	0.0131001	0.473317	0.00349032	0.00681801	0.0228433
chr21:45937066-45937566	5	0.00352395	0.0444093	0.00160245	0.00507096	0.000891161
chr21:46333992-46334492	18	0.00986082	0.528742	0.00350853	0.00282071	0.002091
chr21:46729803-46730303	3	0.00223082	0.307539	0.00148654	0.00224093	0.000351737
chr21:47013417-47013917	17	0.043352	0.170993	0.506437	0.0272144	0.0029173
chr21:47604602-47605102	19	0.0377689	0.311305	0.0217892	0.0208081	0.0621743
chr21:47744008-47744508	73	0.867071	0.199475	0.999495	0.00195129	0.0939809
chr2:152154398-152154898	4	0.0063423	0.185374	0.00365465	0.00131791	0.000724905
chr2:157256504-157257004	13	0.0328105	1.04693	0.0036928	0.00494563	0.00222805
chr2:158183593-158184093	8	0.0135262	0.0324215	0.000666834	0.00643738	0.000179554
chr2:160778935-160779435	9	0.0132297	0.523758	0.00316977	0.00124731	0.00129706
chr2:161122759-161123259	4	0.152271	0.0394891	0.000488245	0.00010284	3.07699e-05
chr2:163173508-163174008	28	0.0132345	0.813206	8.31246e-05	0.000113346	0
chr2:172290313-172290813	37	0.0064557	0.178405	0.0157205	0.0486842	0.0151059
chr2:172379498-172379998	21	0.0364469	0.163006	0.00198941	0.00245071	0.133408
chr2:172543872-172544372	28	0.519857	0.869079	0.0195573	0.000305933	0.00202122
chr2:175636910-175637410	4	0.119773	0.183163	0.00223803	0.020411	0.00678805
chr2:178262135-178262635	6	0.0382452	0.0848974	0.00135124	0.000386369	0.000407275
chr2:179315452-179315952	23	0.0902989	0.952639	0.131097	0.00275697	0.148923
chr2:17934243-17934743	19	0.0266412	0.86702	0.0114532	0.00351697	0.0190019
chr2:190305581-190306081	24	0.0260349	0.620355	0.00151143	0.00847728	0.804604
chr2:19547402-19547902	25	0.0297115	0.138424	0.857544	0.01066	0.0123935
chr2:197035136-197035636	24	0.435118	0.584936	0.000134671	0.00129648	0.00053071
chr2:198315529-198316029	4	0.0184406	0.607511	0.00810568	0.00196467	0.000522909
chr2:198318390-198318890	38	0.209935	0.0702116	0.00250253	0.00124683	0.000325469
chr2:198364974-198365474	30	0.00469161	0.158747	0.00189947	0.00285889	0.0059017
chr2:198650652-198651152	4	0.0663122	0.525149	0.00682466	0.00678429	0.00558625
chr2:201630262-201630762	5	0.117387	0.318871	0.00213272	7.25505e-05	0.000813972
chr2:201982702-201983202	18	0.0430567	1.21988	0.00196862	0.00304494	0.00533969
chr2:201983583-201984083	18	0.0268286	0.323715	0.00525919	0.00412982	0.000840793
chr2:20250342-20250842	18	0.00714127	0.555165	0.000402272	0.00201138	0.000734006
chr2:203736325-203736825	40	1.0053	0.0262922	0.00562137	0.00406058	0.0120351
chr2:203776659-203777159	29	0.140072	1.02124	0.00104305	0.00405262	0.00156135
chr2:207024762-207025262	30	0.0512352	0.662434	0.0557432	0.000967104	0.00369842
chr2:207226075-207226575	3	0.11739	0.840153	0.000578144	0.000138483	0.00012274
chr22:17628264-17628764	1	0.00764217	0.0117062	0.00616709	0.011541	0.0381668
chr22:17639519-17640019	19	0.0163172	0.836649	0.0121747	0.00141701	0.00112706
chr2:219014546-219015046	7	0.156767	0.636354	0.0017247	0.0245928	0.00278165
chr22:19109663-19110163	21	0.0414971	0.84779	0.76091	0.00342078	0.154691
chr22:19417825-19418325	23	0.214374	0.0807857	0.00662687	0.00488979	0.00181339
chr2:219523469-219523969	18	0.018272	0.281802	0.00382659	0.00127082	0.000705143
chr2:219667280-219667780	5	0.0385603	0.33708	0.000128353	0	0.000649459
chr2:219758066-219758566	19	0.0179621	0.33666	0.00568563	0.0040819	0.000634225
chr2:220025213-220025713	21	0.0162709	0.242514	0.0249138	0.0123599	0.00211369
chr2:220143571-220144071	35	0.0223129	0.352996	0.0493993	0.00226728	0.00252873
chr22:20861629-20862129	36	0.172474	0.0997053	0.0974247	0.00710064	0.00041333
chr22:23249344-23249844	2	0.151404	0.70464	0.00873506	0.0049864	0.00540197
chr22:23487449-23487949	27	0.145814	3.34564	0.00875993	0.00591876	0.00199651
chr22:24552814-24553314	25	0.044865	0.677678	0.0157384	0.00279157	0.00168369
chr2:228238853-228239353	10	0.0371208	0.0556956	7.67971e-05	0.000613242	5.91518e-05
chr22:29195531-29196031	17	0.131388	0.0796984	0.000621249	0.0030146	0.000870858
chr22:30233863-30234363	19	0.136405	0.432908	0.0576946	0.0025038	0.00156182
chr22:30234112-30234612	18	0.0342245	0.516887	0.0113947	0.00283679	0.00122092
chr22:30278925-30279425	11	0.00584436	0.109993	0.886805	0.00392375	0.0305333
chr22:30588316-30588816	6	0.0502886	0.138007	0.0010702	0.000328862	0
chr22:30698499-30698999	3	0.0112935	0.117302	0.000857727	0.00784706	0.000262009
chr22:31607981-31608481	19	0.181475	0.790418	0.0956174	0.0574082	0.0786895
